datetime,portfolio_value,cash,return
2022-12-23 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-23 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-27 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-27 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-28 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-28 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-29 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-29 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-30 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2022-12-30 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-03 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-03 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-04 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-04 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-05 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-05 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-06 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-06 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-09 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-09 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-10 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-10 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-11 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-11 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-12 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-12 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-13 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-13 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-17 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-17 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-18 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-18 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-19 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-19 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-20 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-20 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-23 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-23 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-24 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-24 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-25 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-25 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-26 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-26 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-27 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-27 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-30 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-30 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-31 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-01-31 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-01 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-01 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-02 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-02 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-03 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-03 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-06 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-06 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-07 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-07 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-08 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-08 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-09 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-09 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-10 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-10 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-13 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-13 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-14 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-14 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-15 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-15 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-16 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-16 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-17 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-17 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-21 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-21 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-22 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-22 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-23 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-23 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-24 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-24 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-27 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-27 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-28 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-02-28 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-01 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-01 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-02 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-02 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-03 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-03 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-06 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-06 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-07 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-07 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-08 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-08 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-09 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-09 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-10 09:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-10 21:30:00-05:00,106192.2708549547,106192.2708549547,0.0
2023-03-13 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-13 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-14 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-14 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-15 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-15 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-16 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-16 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-17 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-17 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-20 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-20 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-21 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-21 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-22 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-22 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-23 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-23 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-24 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-24 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-27 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-27 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-28 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-28 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-29 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-29 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-30 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-30 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-31 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-03-31 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-03 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-03 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-04 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-04 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-05 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-05 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-06 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-06 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-10 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-10 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-11 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-11 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-12 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-12 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-13 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-13 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-14 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-14 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-17 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-17 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-18 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-18 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-19 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-19 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-20 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-20 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-21 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-21 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-24 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-24 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-25 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-25 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-26 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-26 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-27 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-27 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-28 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-04-28 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-01 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-01 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-02 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-02 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-03 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-03 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-04 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-04 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-05 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-05 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-08 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-08 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-09 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-09 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-10 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-10 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-11 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-11 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-12 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-12 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-15 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-15 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-16 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-16 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-17 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-17 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-18 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-18 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-19 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-19 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-22 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-22 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-23 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-23 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-24 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-24 21:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-25 09:30:00-04:00,106192.2708549547,106192.2708549547,0.0
2023-05-25 21:30:00-04:00,106192.2708549547,53108.381710057234,0.0
2023-05-26 09:30:00-04:00,106192.2708549547,53108.381710057234,0.0
2023-05-26 21:30:00-04:00,106192.2708549547,53108.381710057234,0.0
2023-05-30 09:30:00-04:00,108431.06825638292,53108.381710057234,0.021082489181214914
2023-05-30 21:30:00-04:00,108431.06825638292,53108.381710057234,0.0
2023-05-31 09:30:00-04:00,107031.46848679063,53108.381710057234,-0.012907737534070596
2023-05-31 21:30:00-04:00,107031.46848679063,53108.381710057234,0.0
2023-06-01 09:30:00-04:00,109284.27888107774,53108.381710057234,0.021048112542388697
2023-06-01 21:30:00-04:00,109284.27888107774,53108.381710057234,0.0
2023-06-02 09:30:00-04:00,109284.27888107774,53108.381710057234,0.0
2023-06-02 21:30:00-04:00,109284.27888107774,53108.381710057234,0.0
2023-06-05 09:30:00-04:00,107509.21427536485,53108.381710057234,-0.01624263456635422
2023-06-05 21:30:00-04:00,107509.21427536485,53108.381710057234,0.0
2023-06-06 09:30:00-04:00,107628.29799271104,53108.381710057234,0.001107660567969404
2023-06-06 21:30:00-04:00,107628.29799271104,53108.381710057234,0.0
2023-06-07 09:30:00-04:00,105965.30834189316,53113.98571005723,-0.015451230594861753
2023-06-07 21:30:00-04:00,105965.30834189316,53113.98571005723,0.0
2023-06-08 09:30:00-04:00,107804.82095709702,53113.98571005723,0.017359574034067293
2023-06-08 21:30:00-04:00,107804.82095709702,53113.98571005723,0.0
2023-06-09 09:30:00-04:00,107804.82095709702,53113.98571005723,0.0
2023-06-09 21:30:00-04:00,107804.82095709702,53113.98571005723,0.0
2023-06-12 09:30:00-04:00,109414.57286444565,53113.98571005723,0.014932095736138518
2023-06-12 21:30:00-04:00,109414.57286444565,53113.98571005723,0.0
2023-06-13 09:30:00-04:00,110308.41154852769,53113.98571005723,0.008169283676584982
2023-06-13 21:30:00-04:00,110308.41154852769,53113.98571005723,0.0
2023-06-14 09:30:00-04:00,112799.38937750718,53113.98571005723,0.022581939074370894
2023-06-14 21:30:00-04:00,112799.38937750718,53113.98571005723,0.0
2023-06-15 09:30:00-04:00,113987.4367789354,53113.98571005723,0.010532392134253277
2023-06-15 21:30:00-04:00,113987.4367789354,53113.98571005723,0.0
2023-06-16 09:30:00-04:00,113987.4367789354,53113.98571005723,0.0
2023-06-16 21:30:00-04:00,113987.4367789354,53113.98571005723,0.0
2023-06-20 09:30:00-04:00,114058.88594046494,53113.98571005723,0.00062681610841131
2023-06-20 21:30:00-04:00,114058.88594046494,53113.98571005723,0.0
2023-06-21 09:30:00-04:00,112310.43640128037,53113.98571005723,-0.015329358381575009
2023-06-21 21:30:00-04:00,112310.43640128037,53113.98571005723,0.0
2023-06-22 09:30:00-04:00,112606.05069342515,53113.98571005723,0.002632117740942297
2023-06-22 21:30:00-04:00,112606.05069342515,53113.98571005723,0.0
2023-06-23 09:30:00-04:00,112606.05069342515,53113.98571005723,0.0
2023-06-23 21:30:00-04:00,112606.05069342515,53113.98571005723,0.0
2023-06-26 09:30:00-04:00,110273.38441077134,53113.98571005723,-0.02071528366628006
2023-06-26 21:30:00-04:00,110273.38441077134,53113.98571005723,0.0
2023-06-27 09:30:00-04:00,110078.64549628159,53113.98571005723,-0.0017659647931393962
2023-06-27 21:30:00-04:00,110078.64549628159,53113.98571005723,0.0
2023-06-28 09:30:00-04:00,111336.74182883164,53113.98571005723,0.0114290680710869
2023-06-28 21:30:00-04:00,111336.74182883164,53113.98571005723,0.0
2023-06-29 09:30:00-04:00,111507.6661376085,53113.98571005723,0.001535201281887888
2023-06-29 21:30:00-04:00,111507.6661376085,53113.98571005723,0.0
2023-06-30 09:30:00-04:00,111507.6661376085,53113.98571005723,0.0
2023-06-30 21:30:00-04:00,111507.6661376085,53113.98571005723,0.0
2023-07-03 09:30:00-04:00,112680.30031577012,53113.98571005723,0.010516175423441299
2023-07-03 21:30:00-04:00,112680.30031577012,53113.98571005723,0.0
2023-07-05 09:30:00-04:00,111737.43218985459,53113.98571005723,-0.008367639447829589
2023-07-05 21:30:00-04:00,111737.43218985459,53113.98571005723,0.0
2023-07-06 09:30:00-04:00,112407.10574332139,53113.98571005723,0.005993278531127633
2023-07-06 21:30:00-04:00,112407.10574332139,53113.98571005723,0.0
2023-07-07 09:30:00-04:00,112407.10574332139,53113.98571005723,0.0
2023-07-07 21:30:00-04:00,112407.10574332139,53113.98571005723,0.0
2023-07-10 09:30:00-04:00,112629.86529913804,53113.98571005723,0.0019817213008341827
2023-07-10 21:30:00-04:00,112629.86529913804,53113.98571005723,0.0
2023-07-11 09:30:00-04:00,113403.22003546616,53113.98571005723,0.006866338109116521
2023-07-11 21:30:00-04:00,113403.22003546616,53113.98571005723,0.0
2023-07-12 09:30:00-04:00,116814.65268393418,116814.65268393418,0.03008232612267192
2023-07-12 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-13 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-13 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-14 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-14 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-17 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-17 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-18 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-18 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-19 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-19 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-20 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-20 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-21 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-21 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-24 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-24 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-25 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-25 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-26 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-26 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-27 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-27 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-28 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-28 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-31 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-07-31 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-01 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-01 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-02 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-02 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-03 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-03 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-04 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-04 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-07 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-07 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-08 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-08 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-09 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-09 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-10 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-10 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-11 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-11 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-14 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-14 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-15 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-15 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-16 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-16 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-17 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-17 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-18 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-18 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-21 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-21 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-22 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-22 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-23 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-23 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-24 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-24 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-25 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-25 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-28 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-28 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-29 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-29 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-30 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-30 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-31 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-08-31 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-01 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-01 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-05 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-05 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-06 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-06 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-07 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-07 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-08 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-08 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-11 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-11 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-12 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-12 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-13 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-13 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-14 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-14 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-15 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-15 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-18 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-18 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-19 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-19 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-20 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-20 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-21 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-21 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-22 09:30:00-04:00,116814.65268393418,116814.65268393418,0.0
2023-09-22 21:30:00-04:00,116814.65268393418,116814.65268393418,0.0
